index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1502,8,341,2620,102.306,0.013805,1
1503,8,341,2572,109.5,0.0141393,1
1504,8,341,2528,99.2281,0.0125425,1
1505,9,155,998,87.1912,0.00622654,1
1506,9,155,991,81.6613,0.00484977,1
1507,9,155,998,89.6056,0.00473005,1
1508,9,155,1015,84.2881,0.00439241,1
1509,9,155,1021,84.0149,0.00421,1
1510,6,651,3481,151.042,0.0100759,1
1511,6,651,3523,122.441,0.0113908,1
1512,6,651,3527,126.903,0.0113856,1
1513,6,651,3452,125.64,0.0109759,1
1514,6,651,3531,124.912,0.0106283,1
1515,9,474,2865,107.224,0.0170655,1
1516,9,474,2987,100.373,0.0191976,1
1517,9,474,2940,106.642,0.0150316,1
1518,9,474,2935,126.346,0.0156749,1
1519,9,474,2874,126.667,0.0151612,1
1520,3,1651,6692,253.222,0.00542519,1
1521,3,1651,6709,247.333,0.00615197,1
1522,3,1651,6761,222,0.00540303,1
1523,3,1651,6835,273.889,0.00526646,1
1524,3,1651,6729,222.818,0.00522092,1
1525,9,358,2279,109.49,0.0121586,1
1526,9,358,2380,110.109,0.0136497,1
1527,9,358,2343,114.851,0.0128417,1
1528,9,358,2327,112.659,0.0126327,1
1529,9,358,2315,120,0.0145696,1
1530,5,1199,7129,116.15,0.0192281,1
1531,5,1199,7374,107.833,0.0210178,1
1532,5,1199,7302,135.87,0.0196416,1
1533,5,1199,7304,136.647,0.0183009,1
1534,5,1199,7375,118.765,0.0203017,1
1535,7,419,2935,82.8235,0.0180007,1
1536,7,419,2934,86.4231,0.018853,1
1537,7,419,2785,78.0923,0.0180676,1
1538,7,419,2852,84.8209,0.0182035,1
1539,7,419,2931,82.5686,0.0178312,1
1540,4,1779,7201,270,0.00804877,1
1541,4,1779,7081,272.75,0.00742917,1
1542,4,1779,7049,340.625,0.00780717,1
1543,4,1779,7086,233.333,0.00757731,1
1544,4,1779,7140,320.857,0.00758977,1
1545,5,1410,10682,125.686,0.0296288,1
1546,5,1410,10566,99.4211,0.0288858,1
1547,5,1410,10520,111.485,0.0284558,1
1548,5,1410,10592,121.486,0.028846,1
1549,5,1410,10436,107.667,0.0270814,1
1550,3,1585,7591,247.667,0.00566952,1
1551,3,1585,7683,319.571,0.00572416,1
1552,3,1585,7640,214,0.00559589,1
1553,3,1585,7602,261.333,0.0055815,1
1554,3,1585,7585,234,0.00572219,1
1555,9,1176,5830,162,0.0309473,1
1556,9,1176,5981,186.111,0.0315122,1
1557,9,1176,5781,169.528,0.0275877,1
1558,9,1176,5954,203.607,0.0283539,1
1559,9,1176,5941,166.921,0.027274,1
1560,6,1119,7606,99.9773,0.0329204,1
1561,6,1119,7517,102.786,0.0289859,1
1562,6,1119,7805,85.7209,0.0318016,1
1563,6,1119,7664,93.3611,0.0287545,1
1564,6,1119,7630,133.225,0.0313145,1
1565,7,245,1546,89.1967,0.00754936,1
1566,7,245,1614,108.873,0.0081022,1
1567,7,245,1547,80.0145,0.00800671,1
1568,7,245,1610,88.873,0.00767575,1
1569,7,245,1621,88.6364,0.00770682,1
1570,9,1229,3698,231.409,0.013755,1
1571,9,1229,3751,185.04,0.0125156,1
1572,9,1229,3774,199.389,0.0138581,1
1573,9,1229,3771,173.28,0.012696,1
1574,9,1229,3650,245.409,0.0115708,1
1575,10,695,5002,121.232,0.0443557,1
1576,10,695,5028,114.619,0.0475913,1
1577,10,695,5094,98.1389,0.0410775,1
1578,10,695,5014,120.057,0.0405554,1
1579,10,695,5158,99.4533,0.0446486,1
1580,8,1561,11848,116.359,0.0707306,1
1581,8,1561,11757,109.922,0.0669048,1
1582,8,1561,11846,144.667,0.0656009,1
1583,8,1561,11823,138.705,0.0638182,1
1584,8,1561,11768,116,0.0719136,1
1585,10,915,6362,89.16,0.0789535,1
1586,10,915,6429,86.7619,0.083881,1
1587,10,915,6320,93.0328,0.0776442,1
1588,10,915,6396,94.831,0.0765939,1
1589,10,915,6312,94.5,0.0767872,1
1590,8,181,1245,88.8088,0.00858739,1
1591,8,181,1294,70.3239,0.00863331,1
1592,8,181,1266,72.7089,0.00754146,1
1593,8,181,1301,76.5811,0.0078085,1
1594,8,181,1274,87.3182,0.00877189,1
1595,10,1065,8819,85.8667,0.0905083,1
1596,10,1065,8711,91.0635,0.108993,1
1597,10,1065,8906,88,0.0985744,1
1598,10,1065,8867,81.9744,0.096523,1
1599,10,1065,8922,85.701,0.100213,1
1600,3,1395,7761,227.417,0.00561717,1
1601,3,1395,7566,233.8,0.00525095,1
1602,3,1395,7547,202.9,0.00596398,1
1603,3,1395,7552,217.083,0.00539072,1
1604,3,1395,7772,275.5,0.00570685,1
1605,9,1099,5294,176.333,0.0286594,1
1606,9,1099,5281,164.611,0.0283256,1
1607,9,1099,5237,161.692,0.028026,1
1608,9,1099,5319,145.292,0.0292256,1
1609,9,1099,5203,205.5,0.0276057,1
1610,7,463,1470,166.6,0.00368551,1
1611,7,463,1540,212.083,0.00375868,1
1612,7,463,1464,166.588,0.00395675,1
1613,7,463,1506,188.053,0.00386054,1
1614,7,463,1446,205.25,0.0035545,1
1615,4,1086,5621,171.938,0.00674811,1
1616,4,1086,5731,205.118,0.00636711,1
1617,4,1086,5759,153.682,0.00694056,1
1618,4,1086,5637,175.667,0.00675715,1
1619,4,1086,5628,158.385,0.00636917,1
1620,4,1183,3712,227.417,0.00419602,1
1621,4,1183,3778,216.111,0.00439152,1
1622,4,1183,3739,237.875,0.00423532,1
1623,4,1183,3822,243.5,0.00439161,1
1624,4,1183,3763,198.4,0.004455,1
1625,10,1160,4810,120.024,0.0396915,1
1626,10,1160,4815,110.509,0.0369177,1
1627,10,1160,4961,125.119,0.035177,1
1628,10,1160,4856,130.35,0.0370667,1
1629,10,1160,4810,133.396,0.038202,1
1630,7,470,1419,204.368,0.00342042,1
1631,7,470,1402,250.765,0.00349267,1
1632,7,470,1474,244.889,0.00393115,1
1633,7,470,1425,214.333,0.00336685,1
1634,7,470,1382,228.737,0.00334556,1
1635,10,524,3024,97.9189,0.0287097,1
1636,10,524,2975,127.855,0.0256637,1
1637,10,524,2987,121.797,0.0245695,1
1638,10,524,2911,101.484,0.0288759,1
1639,10,524,3016,123,0.0316451,1
1640,3,1513,6436,298.333,0.00472479,1
1641,3,1513,6545,179.75,0.00496354,1
1642,3,1513,6714,250.25,0.00494568,1
1643,3,1513,6499,203.25,0.00505196,1
1644,3,1513,6606,197,0.00504458,1
1645,9,1775,6207,203.581,0.023482,1
1646,9,1775,6100,217.324,0.0247125,1
1647,9,1775,5992,235.556,0.0231121,1
1648,9,1775,6124,226,0.0254284,1
1649,9,1775,6078,195.75,0.0231037,1
1650,8,951,5606,115.9,0.0348259,1
1651,8,951,5579,115.191,0.0316153,1
1652,8,951,5601,127.811,0.0333036,1
1653,8,951,5508,129.935,0.0297324,1
1654,8,951,5533,132.667,0.0307835,1
1655,10,1473,8650,154.115,0.0565658,1
1656,10,1473,8615,154.405,0.0542617,1
1657,10,1473,8670,147.44,0.0618966,1
1658,10,1473,8597,145.471,0.0571771,1
1659,10,1473,8618,148.152,0.0587419,1
1660,6,800,4634,130.441,0.0166274,1
1661,6,800,4620,146.806,0.0165851,1
1662,6,800,4683,128.914,0.0174527,1
1663,6,800,4578,122.548,0.0165699,1
1664,6,800,4556,122.303,0.0162434,1
1665,7,376,2560,102.34,0.0115113,1
1666,7,376,2480,91.449,0.0114413,1
1667,7,376,2551,93.8085,0.0110739,1
1668,7,376,2504,107.907,0.0115058,1
1669,7,376,2493,106.923,0.0101071,1
1670,8,1163,5764,163.634,0.0284386,1
1671,8,1163,5647,163.054,0.0270089,1
1672,8,1163,5857,154.386,0.0308168,1
1673,8,1163,5852,139.477,0.0300142,1
1674,8,1163,5785,179.677,0.0301497,1
1675,9,380,2007,128.673,0.0130082,1
1676,9,380,1993,129.116,0.0123705,1
1677,9,380,1975,113.377,0.011981,1
1678,9,380,1909,108.617,0.0115142,1
1679,9,380,1900,110.262,0.0111357,1
1680,9,854,5477,145.702,0.0350124,1
1681,9,854,5456,146.542,0.0315327,1
1682,9,854,5349,136.211,0.0332786,1
1683,9,854,5531,114.514,0.0343955,1
1684,9,854,5533,112.577,0.0307582,1
1685,10,1698,8807,166.878,0.0585401,1
1686,10,1698,8649,138.833,0.0543811,1
1687,10,1698,8800,147.474,0.0542741,1
1688,10,1698,8719,160.222,0.0561657,1
1689,10,1698,8676,158.545,0.05147,1
1690,9,350,2424,90.1463,0.0220615,1
1691,9,350,2392,76.625,0.0214136,1
1692,9,350,2367,95.1111,0.0198287,1
1693,9,350,2361,87.9483,0.0229377,1
1694,9,350,2380,93.1875,0.0220403,1
1695,9,1746,9603,157.971,0.0498228,1
1696,9,1746,9553,189.742,0.05173,1
1697,9,1746,9459,166.436,0.0516805,1
1698,9,1746,9591,190.556,0.054242,1
1699,9,1746,9502,178.188,0.0510026,1
1700,9,670,4701,117.54,0.0304821,1
1701,9,670,4546,129.391,0.0282949,1
1702,9,670,4714,117.717,0.026048,1
1703,9,670,4534,112.184,0.0270231,1
1704,9,670,4730,129.458,0.028933,1
1705,5,734,3507,144.364,0.00656053,1
1706,5,734,3602,150.667,0.00593927,1
1707,5,734,3569,148.125,0.00607029,1
1708,5,734,3561,158.944,0.00599022,1
1709,5,734,3542,175.15,0.00592845,1
1710,10,1442,8324,143.167,0.0819149,1
1711,10,1442,8285,125.581,0.0729534,1
1712,10,1442,8332,130.667,0.0709715,1
1713,10,1442,8384,120.259,0.0704424,1
1714,10,1442,8386,128.864,0.0725135,1
1715,8,153,846,100.143,0.00301537,1
1716,8,153,850,111.333,0.00288456,1
1717,8,153,874,118.091,0.00330602,1
1718,8,153,857,118.708,0.00346809,1
1719,8,153,865,119.452,0.00347859,1
1720,6,1435,7843,144,0.0301598,1
1721,6,1435,7833,120.258,0.029705,1
1722,6,1435,7812,142.815,0.0306312,1
1723,6,1435,7631,145.19,0.0277351,1
1724,6,1435,7768,136.28,0.0272976,1
1725,7,656,4326,122.024,0.0175104,1
1726,7,656,4377,122.892,0.0178737,1
1727,7,656,4391,112.532,0.0170297,1
1728,7,656,4362,161.775,0.0181983,1
1729,7,656,4404,112.451,0.017209,1
1730,9,277,1624,119.333,0.00989465,1
1731,9,277,1684,106.633,0.0106142,1
1732,9,277,1524,130.49,0.00854585,1
1733,9,277,1581,100.962,0.00833613,1
1734,9,277,1593,110.45,0.00887867,1
1735,3,158,480,223.8,0.000455775,1
1736,3,158,445,226,0.000417573,1
1737,3,158,479,236.091,0.000467388,1
1738,3,158,490,234.667,0.000440677,1
1739,3,158,489,211.545,0.00043707,1
1740,7,1736,5921,274.909,0.0180164,1
1741,7,1736,6016,274.571,0.0198006,1
1742,7,1736,6016,243.533,0.0193011,1
1743,7,1736,5869,242.625,0.0173205,1
1744,7,1736,6062,264.714,0.0179969,1
1745,7,1213,7421,111.841,0.0339258,1
1746,7,1213,7519,138.86,0.0337255,1
1747,7,1213,7510,128.351,0.0332157,1
1748,7,1213,7611,122.045,0.0358363,1
1749,7,1213,7461,119.902,0.0340042,1
1750,6,1366,4189,242.214,0.00742999,1
1751,6,1366,4174,345.5,0.00739823,1
1752,6,1366,4229,254,0.00788571,1
1753,6,1366,4114,281.133,0.00765679,1
1754,6,1366,4235,254.176,0.00783397,1
1755,7,441,3059,95.8868,0.0118305,1
1756,7,441,3098,100.146,0.0113692,1
1757,7,441,3104,113.295,0.0124103,1
1758,7,441,3082,103.679,0.0122326,1
1759,7,441,3031,117,0.0123857,1
1760,8,571,3748,96.7231,0.023635,1
1761,8,571,3754,116.564,0.0261679,1
1762,8,571,3696,97.2333,0.0231788,1
1763,8,571,3781,106.153,0.0266914,1
1764,8,571,3719,106.824,0.0257404,1
1765,6,851,2257,374.667,0.00379653,1
1766,6,851,2200,383.6,0.00363833,1
1767,6,851,2308,295,0.00419323,1
1768,6,851,2289,277.312,0.00413229,1
1769,6,851,2258,268.8,0.00400542,1
1770,3,759,4839,128.143,0.00332123,1
1771,3,759,4827,134.286,0.0031807,1
1772,3,759,4799,132.1,0.00320802,1
1773,3,759,4723,149.833,0.00328846,1
1774,3,759,4693,130.071,0.00329913,1
1775,4,790,5276,143.591,0.00613914,1
1776,4,790,5481,154.706,0.00695285,1
1777,4,790,5401,125.536,0.00659574,1
1778,4,790,5320,136.429,0.00632971,1
1779,4,790,5409,182.375,0.00688062,1
1780,8,1755,7539,212.44,0.0289152,1
1781,8,1755,7576,212,0.0287116,1
1782,8,1755,7492,187,0.0278783,1
1783,8,1755,7625,195.538,0.0288242,1
1784,8,1755,7635,178.129,0.0293323,1
1785,7,387,2926,97.3404,0.0166089,1
1786,7,387,2765,101.582,0.0164272,1
1787,7,387,2775,97.7609,0.0162969,1
1788,7,387,2785,91.7292,0.0162852,1
1789,7,387,2772,95.3167,0.0161983,1
1790,3,495,1774,293.6,0.00144935,1
1791,3,495,1765,241.7,0.00144331,1
1792,3,495,1729,322.75,0.00142108,1
1793,3,495,1687,199.571,0.00141137,1
1794,3,495,1793,196.875,0.00145317,1
1795,8,1511,10808,87.5172,0.0944987,1
1796,8,1511,10582,86.1455,0.0845438,1
1797,8,1511,10769,84.6111,0.0921004,1
1798,8,1511,10449,87.7018,0.0794569,1
1799,8,1511,10517,99.9434,0.0873959,1
1800,8,1716,7950,152.857,0.0343562,1
1801,8,1716,7873,168.72,0.0339368,1
1802,8,1716,7816,164.452,0.0354644,1
1803,8,1716,7940,182.1,0.0344148,1
1804,8,1716,8031,160.5,0.0354218,1
1805,9,1286,8708,117.237,0.0788388,1
1806,9,1286,8776,128.474,0.0801393,1
1807,9,1286,8691,121.949,0.0736424,1
1808,9,1286,9046,102.353,0.0825428,1
1809,9,1286,8720,115.924,0.0804688,1
1810,5,202,1015,127.143,0.00243742,1
1811,5,202,1034,107.455,0.00241764,1
1812,5,202,966,102.111,0.0021207,1
1813,5,202,1031,89.119,0.00234588,1
1814,5,202,1022,93.2941,0.0025305,1
1815,5,161,755,125.154,0.00143445,1
1816,5,161,686,130.074,0.00132583,1
1817,5,161,729,123.909,0.00134333,1
1818,5,161,693,147.5,0.00142572,1
1819,5,161,725,134.867,0.00135446,1
1820,8,1751,10535,115.242,0.0667409,1
1821,8,1751,10668,132.911,0.0652131,1
1822,8,1751,10544,128,0.0681053,1
1823,8,1751,10603,130.023,0.0679484,1
1824,8,1751,10377,133.514,0.066955,1
1825,3,1437,7753,222.429,0.00571153,1
1826,3,1437,7914,180.167,0.00599753,1
1827,3,1437,7930,201.5,0.00555106,1
1828,3,1437,7807,198.4,0.00569614,1
1829,3,1437,7943,200.2,0.00539677,1
1830,8,533,2824,115.889,0.0167765,1
1831,8,533,2851,110.644,0.0168391,1
1832,8,533,2832,105.851,0.0173655,1
1833,8,533,2828,125.902,0.016347,1
1834,8,533,2751,115.132,0.0159935,1
1835,3,920,5110,160.214,0.00369187,1
1836,3,920,5212,181.182,0.00355886,1
1837,3,920,5176,217.375,0.00373405,1
1838,3,920,5134,161.75,0.00371135,1
1839,3,920,5219,151.7,0.00351965,1
1840,8,1646,8881,202.618,0.0411356,1
1841,8,1646,8925,154.914,0.0410533,1
1842,8,1646,8932,169.371,0.0413351,1
1843,8,1646,8887,158.571,0.0448283,1
1844,8,1646,8944,180.129,0.0412036,1
1845,9,495,2835,82.0667,0.0283943,1
1846,9,495,2765,117.367,0.0265522,1
1847,9,495,2844,89.7955,0.0259375,1
1848,9,495,2740,103.139,0.0233741,1
1849,9,495,2749,90.2568,0.0244673,1
1850,8,455,1530,174.526,0.00430122,1
1851,8,455,1520,246.222,0.00454167,1
1852,8,455,1525,180.318,0.00462724,1
1853,8,455,1525,157.714,0.00399848,1
1854,8,455,1490,203.158,0.00423608,1
1855,9,954,6929,113.681,0.0596578,1
1856,9,954,6755,107.685,0.0511576,1
1857,9,954,6898,87.3934,0.0639143,1
1858,9,954,6972,103.568,0.0563152,1
1859,9,954,6848,103.066,0.0629054,1
1860,8,619,4715,104.917,0.028768,1
1861,8,619,4538,108.932,0.024954,1
1862,8,619,4547,117.625,0.0250317,1
1863,8,619,4645,110.758,0.0258444,1
1864,8,619,4629,119.327,0.0276096,1
1865,5,630,2890,120.414,0.0066602,1
1866,5,630,2886,132.269,0.00640335,1
1867,5,630,2875,145.688,0.00592645,1
1868,5,630,2877,175.792,0.00602121,1
1869,5,630,2898,144.368,0.00603652,1
1870,10,616,3901,104.589,0.0445759,1
1871,10,616,3991,103.935,0.0467073,1
1872,10,616,3834,86.3506,0.0427476,1
1873,10,616,3946,102.148,0.0445171,1
1874,10,616,3925,89.175,0.0441696,1
1875,5,464,2909,101.16,0.00738452,1
1876,5,464,2964,107.794,0.00774622,1
1877,5,464,2989,96.4773,0.00764149,1
1878,5,464,2916,107.481,0.00742977,1
1879,5,464,2954,100.44,0.00781186,1
1880,3,550,2044,187.125,0.0016435,1
1881,3,550,2044,348.2,0.00166191,1
1882,3,550,2048,178,0.00164077,1
1883,3,550,1997,226.25,0.00162022,1
1884,3,550,2017,220.667,0.0016468,1
1885,7,617,3202,152.484,0.0116123,1
1886,7,617,3249,165.353,0.0106793,1
1887,7,617,3270,153,0.0112893,1
1888,7,617,3335,123.969,0.0125136,1
1889,7,617,3377,206.833,0.0111819,1
1890,7,1771,8935,146.971,0.0416972,1
1891,7,1771,8919,150.031,0.0427535,1
1892,7,1771,8949,142.243,0.0431417,1
1893,7,1771,9029,147.355,0.0424507,1
1894,7,1771,8833,147.629,0.0419436,1
1895,8,852,5016,120.098,0.024189,1
1896,8,852,5065,129.955,0.0300426,1
1897,8,852,5005,141.634,0.0253846,1
1898,8,852,5125,126,0.0265546,1
1899,8,852,5112,112.152,0.0253595,1
1900,5,390,2529,176.35,0.00521491,1
1901,5,390,2578,134.654,0.00505313,1
1902,5,390,2541,140.29,0.00479198,1
1903,5,390,2541,122.593,0.00486112,1
1904,5,390,2490,134.9,0.00500433,1
1905,8,818,4189,126.395,0.0216559,1
1906,8,818,4239,128.756,0.0259419,1
1907,8,818,4170,132.765,0.0237451,1
1908,8,818,4174,133.319,0.0227317,1
1909,8,818,4069,137.44,0.0231258,1
1910,3,695,3275,233.25,0.00241029,1
1911,3,695,3299,175.143,0.00248643,1
1912,3,695,3136,177.7,0.00240421,1
1913,3,695,3160,202.444,0.00235758,1
1914,3,695,3253,233.167,0.00244899,1
1915,9,675,2904,239.667,0.0161975,1
1916,9,675,2911,182.12,0.0163706,1
1917,9,675,2922,170.2,0.0158295,1
1918,9,675,2930,237.4,0.01664,1
1919,9,675,2902,167.241,0.0153054,1
1920,5,1784,9568,164.647,0.0203473,1
1921,5,1784,9449,187.15,0.0203483,1
1922,5,1784,9830,147.524,0.020511,1
1923,5,1784,9714,150.333,0.0205041,1
1924,5,1784,9655,166.962,0.0201118,1
1925,7,358,1805,144,0.00711239,1
1926,7,358,1833,152.345,0.007744,1
1927,7,358,1797,114.854,0.00707754,1
1928,7,358,1810,150.848,0.00768681,1
1929,7,358,1814,123.625,0.00725253,1
1930,4,1242,6477,169.182,0.00728673,1
1931,4,1242,6373,151.118,0.00733977,1
1932,4,1242,6368,212.7,0.00726511,1
1933,4,1242,6415,166.833,0.00770906,1
1934,4,1242,6619,151.538,0.00777323,1
1935,8,445,3027,87.913,0.0261793,1
1936,8,445,2992,86.6809,0.024559,1
1937,8,445,2944,97.28,0.025008,1
1938,8,445,2876,88.3513,0.0245467,1
1939,8,445,3059,87.8621,0.0243197,1
1940,10,1144,5789,133.444,0.0337519,1
1941,10,1144,5860,175.694,0.0372242,1
1942,10,1144,5931,187.5,0.0345409,1
1943,10,1144,5846,169.484,0.0364563,1
1944,10,1144,5798,150.667,0.033163,1
1945,6,1710,7571,181.118,0.0193055,1
1946,6,1710,7411,185.733,0.0215574,1
1947,6,1710,7667,151.235,0.0208277,1
1948,6,1710,7379,182.647,0.0208113,1
1949,6,1710,7641,167.8,0.020001,1
1950,7,1351,4595,193.958,0.01303,1
1951,7,1351,4570,237.643,0.014334,1
1952,7,1351,4569,212.429,0.0135605,1
1953,7,1351,4622,219.16,0.0133328,1
1954,7,1351,4531,209.263,0.0134252,1
1955,3,1340,3573,457,0.00323609,1
1956,3,1340,3630,420.667,0.0032217,1
1957,3,1340,3576,481.2,0.00329158,1
1958,3,1340,3658,503,0.0032705,1
1959,3,1340,3553,409.667,0.00322471,1
1960,4,1046,5903,140.526,0.00754489,1
1961,4,1046,5970,140.714,0.00772168,1
1962,4,1046,5916,149.455,0.00755595,1
1963,4,1046,5910,145.071,0.00760788,1
1964,4,1046,5906,178.875,0.00752025,1
1965,10,1627,9265,139.74,0.0628544,1
1966,10,1627,9447,154.351,0.0643756,1
1967,10,1627,9280,161.176,0.0622209,1
1968,10,1627,9286,143.93,0.0602862,1
1969,10,1627,9344,147.273,0.068127,1
1970,9,850,4519,108.905,0.0333628,1
1971,9,850,4414,100.873,0.0316483,1
1972,9,850,4533,113.898,0.0344202,1
1973,9,850,4455,107.974,0.0333253,1
1974,9,850,4465,107.714,0.0322065,1
1975,5,1606,7330,242.833,0.0122679,1
1976,5,1606,7242,237.9,0.0118842,1
1977,5,1606,7120,219.571,0.0116072,1
1978,5,1606,7312,251.917,0.0118924,1
1979,5,1606,7410,211.526,0.0123637,1
1980,8,1451,7395,106.54,0.0509598,1
1981,8,1451,7477,114.023,0.0506362,1
1982,8,1451,7345,113.552,0.051822,1
1983,8,1451,7336,121.581,0.0505576,1
1984,8,1451,7335,138.609,0.0503185,1
1985,5,714,3998,149.63,0.00816765,1
1986,5,714,4111,149.8,0.00951115,1
1987,5,714,4008,162,0.00853226,1
1988,5,714,4006,137.062,0.00828002,1
1989,5,714,4075,124.615,0.00892683,1
1990,9,707,4216,158.026,0.0269574,1
1991,9,707,4214,141.857,0.0262673,1
1992,9,707,4202,143.488,0.0253796,1
1993,9,707,4281,144.771,0.0263463,1
1994,9,707,4153,143.762,0.0233122,1
1995,7,515,1653,201.632,0.00389469,1
1996,7,515,1628,241.579,0.00382609,1
1997,7,515,1650,270.6,0.00380123,1
1998,7,515,1635,234.357,0.00383472,1
1999,7,515,1670,178.652,0.00449259,1
2000,6,1797,6718,276.5,0.0133951,1
2001,6,1797,6644,288.571,0.0142525,1
2002,6,1797,6744,320.667,0.013946,1
2003,6,1797,6659,231.2,0.0133614,1
2004,6,1797,6866,245.125,0.0147494,1
2005,5,499,2330,180.929,0.00387563,1
2006,5,499,2270,172.615,0.00387127,1
2007,5,499,2251,134.5,0.00394466,1
2008,5,499,2311,159.118,0.00400374,1
2009,5,499,2380,160,0.0045093,1
2010,9,244,1857,75,0.0163162,1
2011,9,244,1768,86.65,0.0134298,1
2012,9,244,1844,80.375,0.0150824,1
2013,9,244,1878,72.4419,0.0158788,1
2014,9,244,1796,72.8953,0.014332,1
2015,6,377,1307,216.625,0.00261475,1
2016,6,377,1359,218.389,0.00271199,1
2017,6,377,1407,198.19,0.00286591,1
2018,6,377,1355,239.857,0.00288404,1
2019,6,377,1359,196.176,0.00266493,1
